1.142039183803757219e+01 9.661015878640515808e+00 1.028293337602696944e+01 1.000000000000000000e+00
1.142039183803757219e+01 2.823748778029744955e+01 1.028293337602696944e+01 1.000000000000000000e+00
1.142039183803757219e+01 1.189535840478372641e+01 1.028293337602696944e+01 1.000000000000000000e+00
1.813515483724634691e+01 2.754068928582610809e+01 4.593129808288550997e+00 1.000000000000000000e+00
1.813515483724634691e+01 3.287055271299874448e+01 4.593129808288550997e+00 1.000000000000000000e+00
1.813515483724634691e+01 3.824976216676942897e+01 4.593129808288550997e+00 1.000000000000000000e+00
9.631825497036246020e+00 2.035926261746119437e+01 6.300452669852377063e+00 1.000000000000000000e+00
9.631825497036246020e+00 2.461308858413131162e+01 6.300452669852377063e+00 1.000000000000000000e+00
9.631825497036246020e+00 2.140772164566496372e+01 6.300452669852377063e+00 1.000000000000000000e+00
4.162167724188447160e+00 9.875453712829468600e+00 8.989328403037053050e+00 1.000000000000000000e+00
4.162167724188447160e+00 1.343427124607295831e+01 8.989328403037053050e+00 1.000000000000000000e+00
4.162167724188447160e+00 2.929042635397305006e+01 8.989328403037053050e+00 1.000000000000000000e+00
1.858230984429687993e+01 3.605828321502407618e+01 1.947999042376660661e+00 1.000000000000000000e+00
1.858230984429687993e+01 5.130535310676454941e+01 1.947999042376660661e+00 1.000000000000000000e+00
1.858230984429687993e+01 4.305559688110806604e+01 1.947999042376660661e+00 1.000000000000000000e+00
9.760466741367039845e+00 2.312844692141322156e+01 8.588186900928496570e+00 1.000000000000000000e+00
9.760466741367039845e+00 2.484309251240008720e+01 8.588186900928496570e+00 1.000000000000000000e+00
9.760466741367039845e+00 2.209869301261493035e+01 8.588186900928496570e+00 1.000000000000000000e+00
1.049442922075904860e+01 3.109024545479043766e+01 9.871572794412037055e+00 1.000000000000000000e+00
1.049442922075904860e+01 2.956556215118246911e+01 9.871572794412037055e+00 1.000000000000000000e+00
1.049442922075904860e+01 2.558435776705158560e+01 9.871572794412037055e+00 1.000000000000000000e+00
2.001637454353173950e+01 1.279739059710957783e+01 1.024557130108339997e+01 1.000000000000000000e+00
2.001637454353173950e+01 1.479173904572711429e+01 1.024557130108339997e+01 1.000000000000000000e+00
2.001637454353173950e+01 9.041666905990963343e+00 1.024557130108339997e+01 1.000000000000000000e+00
5.096079701813406970e+00 2.367686158195822799e+01 8.232037282088414898e+00 1.000000000000000000e+00
5.096079701813406970e+00 2.669583475803576533e+01 8.232037282088414898e+00 1.000000000000000000e+00
5.096079701813406970e+00 2.795769914889419283e+01 8.232037282088414898e+00 1.000000000000000000e+00
1.869832799180249339e+01 2.972616066264563628e+01 1.021088841227512312e+00 1.000000000000000000e+00
1.869832799180249339e+01 9.420947671224074327e+01 1.021088841227512312e+00 1.000000000000000000e+00
1.869832799180249339e+01 4.761808874693257110e+01 1.021088841227512312e+00 1.000000000000000000e+00
1.463593475705657010e+00 1.759818010437277280e+01 9.932855438007766935e+00 1.000000000000000000e+00
1.463593475705657010e+00 8.217474140128746996e+00 9.932855438007766935e+00 1.000000000000000000e+00
1.463593475705657010e+00 7.218571615887721116e+00 9.932855438007766935e+00 1.000000000000000000e+00
1.835400381663428959e+01 3.873092050351286275e+01 4.710194060512587377e+00 1.000000000000000000e+00
1.835400381663428959e+01 3.856850604185820686e+01 4.710194060512587377e+00 1.000000000000000000e+00
1.835400381663428959e+01 4.116173098400602726e+01 4.710194060512587377e+00 1.000000000000000000e+00
4.045001946362289047e+00 2.945719298684555909e+01 6.947050298946614966e+00 1.000000000000000000e+00
4.045001946362289047e+00 1.485562679236751649e+01 6.947050298946614966e+00 1.000000000000000000e+00
4.045001946362289047e+00 3.624739205917238394e+01 6.947050298946614966e+00 1.000000000000000000e+00
1.145849219090907489e+01 3.575196559672524188e+01 3.273767434450801872e+00 1.000000000000000000e+00
1.145849219090907489e+01 2.013758280580769267e+01 3.273767434450801872e+00 1.000000000000000000e+00
1.145849219090907489e+01 4.512968201102582810e+01 3.273767434450801872e+00 1.000000000000000000e+00
1.624553318808085933e+01 5.720708647199694497e+01 2.848013414561215040e+00 1.000000000000000000e+00
1.624553318808085933e+01 4.549344896013949580e+01 2.848013414561215040e+00 1.000000000000000000e+00
1.624553318808085933e+01 2.609683208664202780e+01 2.848013414561215040e+00 1.000000000000000000e+00
1.168126061327005250e+00 2.711514032446008216e+01 7.488472558098187903e+00 1.000000000000000000e+00
1.168126061327005250e+00 3.203113667802940512e+01 7.488472558098187903e+00 1.000000000000000000e+00
1.168126061327005250e+00 2.567366296401883119e+01 7.488472558098187903e+00 1.000000000000000000e+00
1.424914291292474111e+01 2.880884788806589469e+01 1.630657194001283949e+00 1.000000000000000000e+00
1.424914291292474111e+01 5.527747938435593511e+01 1.630657194001283949e+00 1.000000000000000000e+00
1.424914291292474111e+01 1.186794420074233791e+01 1.630657194001283949e+00 1.000000000000000000e+00
1.559346295553383044e+01 2.877381956353704595e+01 7.362180564289747764e+00 1.000000000000000000e+00
1.559346295553383044e+01 3.353650408584638853e+01 7.362180564289747764e+00 1.000000000000000000e+00
1.559346295553383044e+01 2.976689610255661478e+01 7.362180564289747764e+00 1.000000000000000000e+00
2.355927534027863146e+00 2.581202970006498632e+01 9.655174408868356650e+00 1.000000000000000000e+00
2.355927534027863146e+00 3.924032043131141290e+00 9.655174408868356650e+00 1.000000000000000000e+00
2.355927534027863146e+00 1.792459289462707872e+01 9.655174408868356650e+00 1.000000000000000000e+00
5.374286599089143301e+00 4.562130447810176292e+01 2.593913817343713291e+00 1.000000000000000000e+00
5.374286599089143301e+00 4.578540823133784698e+01 2.593913817343713291e+00 1.000000000000000000e+00
5.374286599089143301e+00 5.905321687049854518e+01 2.593913817343713291e+00 1.000000000000000000e+00
1.747582711983487513e+01 2.570986897172630492e+01 7.763086901332629353e+00 1.000000000000000000e+00
1.747582711983487513e+01 2.282189062643021771e+01 7.763086901332629353e+00 1.000000000000000000e+00
1.747582711983487513e+01 1.139858950124400572e+01 7.763086901332629353e+00 1.000000000000000000e+00
4.192618210902137932e+00 1.887386985522825711e+01 4.566409751821808527e+00 1.000000000000000000e+00
4.192618210902137932e+00 3.807202285564494559e+01 4.566409751821808527e+00 1.000000000000000000e+00
4.192618210902137932e+00 4.132242009222557755e+01 4.566409751821808527e+00 1.000000000000000000e+00
1.232957137032418160e+01 7.914873207901793606e+00 8.949088477163147815e+00 1.000000000000000000e+00
1.232957137032418160e+01 1.240324041620942097e+01 8.949088477163147815e+00 1.000000000000000000e+00
1.232957137032418160e+01 3.097798296503903259e+01 8.949088477163147815e+00 1.000000000000000000e+00
2.070393284926860034e+01 5.845534914726810882e+01 2.590017948354161881e+00 1.000000000000000000e+00
2.070393284926860034e+01 5.934006317503310157e+01 2.590017948354161881e+00 1.000000000000000000e+00
2.070393284926860034e+01 5.224879080679287569e+01 2.590017948354161881e+00 1.000000000000000000e+00
1.034185828764876547e+01 1.173876327352448357e+01 4.525023181086272217e+00 1.000000000000000000e+00
1.034185828764876547e+01 4.590033720920114746e+01 4.525023181086272217e+00 1.000000000000000000e+00
1.034185828764876547e+01 1.097449860290230284e+01 4.525023181086272217e+00 1.000000000000000000e+00
8.220230853189891107e+00 1.732519135218852213e+01 4.079935145048267486e+00 1.000000000000000000e+00
8.220230853189891107e+00 4.756582817738337354e+01 4.079935145048267486e+00 1.000000000000000000e+00
8.220230853189891107e+00 2.184356079957803942e+01 4.079935145048267486e+00 1.000000000000000000e+00
9.970991330479991532e+00 3.402579503704709651e+01 6.787355525884652963e+00 1.000000000000000000e+00
9.970991330479991532e+00 3.650964202594803254e+01 6.787355525884652963e+00 1.000000000000000000e+00
9.970991330479991532e+00 2.985240721025852650e+01 6.787355525884652963e+00 1.000000000000000000e+00
5.809658916635275006e+00 1.847023883503754504e+01 9.964329027471649169e+00 1.000000000000000000e+00
5.809658916635275006e+00 1.912809391658130309e+01 9.964329027471649169e+00 1.000000000000000000e+00
5.809658916635275006e+00 2.756210100466093138e+01 9.964329027471649169e+00 1.000000000000000000e+00
8.621962448963566672e+00 1.435709667808064616e+01 8.623889126939511485e+00 1.000000000000000000e+00
8.621962448963566672e+00 1.302862439592933264e+01 8.623889126939511485e+00 1.000000000000000000e+00
8.621962448963566672e+00 8.907014948070328231e+00 8.623889126939511485e+00 1.000000000000000000e+00
7.429811517579442359e+00 3.377666187297171518e+01 6.795690022159691424e+00 1.000000000000000000e+00
7.429811517579442359e+00 3.746318333078566809e+01 6.795690022159691424e+00 1.000000000000000000e+00
7.429811517579442359e+00 2.786426901783344690e+01 6.795690022159691424e+00 1.000000000000000000e+00
1.167129448328193764e+00 1.731666841868975126e+01 1.029326910627597691e+01 1.000000000000000000e+00
1.167129448328193764e+00 2.294768055572759735e+01 1.029326910627597691e+01 1.000000000000000000e+00
1.167129448328193764e+00 2.629176821506547768e+01 1.029326910627597691e+01 1.000000000000000000e+00
4.774355737514185627e+00 3.699687287598114693e+01 5.552757074533734460e+00 1.000000000000000000e+00
4.774355737514185627e+00 3.027362071320112591e+01 5.552757074533734460e+00 1.000000000000000000e+00
4.774355737514185627e+00 4.141139937352217260e+01 5.552757074533734460e+00 1.000000000000000000e+00
1.977727510384436727e+01 1.897580703430610427e+01 4.590639816537082751e+00 1.000000000000000000e+00
1.977727510384436727e+01 4.553420184092476575e+01 4.590639816537082751e+00 1.000000000000000000e+00
1.977727510384436727e+01 4.133898573725321768e+01 4.590639816537082751e+00 1.000000000000000000e+00
4.225203120491078046e+00 2.986376767615266203e+01 2.169259612778985602e+00 1.000000000000000000e+00
4.225203120491078046e+00 3.692342288777084036e+01 2.169259612778985602e+00 1.000000000000000000e+00
4.225203120491078046e+00 5.785247859368921297e+01 2.169259612778985602e+00 1.000000000000000000e+00
8.001247286542596981e+00 2.392546820910946792e+01 6.912434463778255989e+00 1.000000000000000000e+00
8.001247286542596981e+00 3.520623917952548254e+01 6.912434463778255989e+00 1.000000000000000000e+00
8.001247286542596981e+00 3.304145644858527220e+01 6.912434463778255989e+00 1.000000000000000000e+00
1.094891833236883194e+01 4.549532883413335327e+01 1.137618509937660338e+00 1.000000000000000000e+00
1.094891833236883194e+01 3.668457644304054099e+01 1.137618509937660338e+00 1.000000000000000000e+00
1.094891833236883194e+01 9.005058651699744132e+01 1.137618509937660338e+00 1.000000000000000000e+00
1.770030677868305258e+00 4.938980973997944801e+01 3.165853253737874073e+00 1.000000000000000000e+00
1.770030677868305258e+00 5.333418798977749020e+01 3.165853253737874073e+00 1.000000000000000000e+00
1.770030677868305258e+00 2.641933722149843078e+01 3.165853253737874073e+00 1.000000000000000000e+00
1.945512395337057043e+01 2.318891282589765623e+00 1.018617275226766239e+01 1.000000000000000000e+00
1.945512395337057043e+01 2.876520650712679483e+01 1.018617275226766239e+01 1.000000000000000000e+00
1.945512395337057043e+01 6.986762477357219225e+00 1.018617275226766239e+01 1.000000000000000000e+00
9.046562425987080047e+00 4.177171656941962397e+01 4.828579071051489535e+00 1.000000000000000000e+00
9.046562425987080047e+00 4.375394290444044998e+01 4.828579071051489535e+00 1.000000000000000000e+00
9.046562425987080047e+00 1.757367317823033659e+01 4.828579071051489535e+00 1.000000000000000000e+00
2.838786497988036395e+00 1.827945014061032580e+01 6.378999996987410270e+00 1.000000000000000000e+00
2.838786497988036395e+00 2.472322322036956166e+01 6.378999996987410270e+00 1.000000000000000000e+00
2.838786497988036395e+00 2.551752204873672625e+01 6.378999996987410270e+00 1.000000000000000000e+00
1.307478811638791072e+01 4.414449011314459881e+01 2.875443729127966197e+00 1.000000000000000000e+00
1.307478811638791072e+01 4.106810983055104458e+01 2.875443729127966197e+00 1.000000000000000000e+00
1.307478811638791072e+01 3.247721332187223453e+01 2.875443729127966197e+00 1.000000000000000000e+00
8.937294595292762267e+00 2.972450648721797251e+01 9.719114742792919870e+00 1.000000000000000000e+00
8.937294595292762267e+00 2.872732644819284786e+01 9.719114742792919870e+00 1.000000000000000000e+00
8.937294595292762267e+00 3.110386227829935635e+01 9.719114742792919870e+00 1.000000000000000000e+00
3.965197612835122065e+00 4.082283079970282103e+01 3.895637080075619263e+00 1.000000000000000000e+00
3.965197612835122065e+00 3.036188830231375491e+01 3.895637080075619263e+00 1.000000000000000000e+00
3.965197612835122065e+00 3.710876428695323170e+01 3.895637080075619263e+00 1.000000000000000000e+00
1.401059088614861992e+01 1.347599741113582361e+01 7.673203752975090275e+00 1.000000000000000000e+00
1.401059088614861992e+01 1.136556343941477465e+01 7.673203752975090275e+00 1.000000000000000000e+00
1.401059088614861992e+01 2.833811272920500812e+01 7.673203752975090275e+00 1.000000000000000000e+00
4.418434905126408907e+00 1.377770243050312970e+01 1.061484382469762799e+01 1.000000000000000000e+00
4.418434905126408907e+00 2.244757633351024495e+01 1.061484382469762799e+01 1.000000000000000000e+00
4.418434905126408907e+00 1.586210309358673065e+01 1.061484382469762799e+01 1.000000000000000000e+00
1.477599948482908410e+01 8.218852699084806090e+00 7.281590595141047118e+00 1.000000000000000000e+00
1.477599948482908410e+01 3.573164961136665596e+01 7.281590595141047118e+00 1.000000000000000000e+00
1.477599948482908410e+01 2.781045076421716544e+01 7.281590595141047118e+00 1.000000000000000000e+00
1.991471318818969038e+01 4.722004227489374273e+01 4.086465759986825041e+00 1.000000000000000000e+00
1.991471318818969038e+01 3.275920251548463114e+01 4.086465759986825041e+00 1.000000000000000000e+00
1.991471318818969038e+01 4.067188849631474312e+01 4.086465759986825041e+00 1.000000000000000000e+00
1.188485682437247171e+00 4.646397089343402342e+01 4.390444058892592594e+00 1.000000000000000000e+00
1.188485682437247171e+00 1.752881316176843640e+01 4.390444058892592594e+00 1.000000000000000000e+00
1.188485682437247171e+00 1.382087767059990746e+01 4.390444058892592594e+00 1.000000000000000000e+00
5.797778784619827874e+00 1.695622059246453261e+01 8.496624514722492805e+00 1.000000000000000000e+00
5.797778784619827874e+00 1.739649242878696001e+01 8.496624514722492805e+00 1.000000000000000000e+00
5.797778784619827874e+00 8.583248915520586664e+00 8.496624514722492805e+00 1.000000000000000000e+00
6.508788901677512229e+00 2.174471156780982284e+01 8.249791824017812303e+00 1.000000000000000000e+00
6.508788901677512229e+00 3.383943919518809196e+01 8.249791824017812303e+00 1.000000000000000000e+00
6.508788901677512229e+00 2.703631241386198170e+01 8.249791824017812303e+00 1.000000000000000000e+00
1.694091648828143448e+01 3.525224338016793268e+01 4.368449434226140404e+00 1.000000000000000000e+00
1.694091648828143448e+01 2.342393282442624169e+01 4.368449434226140404e+00 1.000000000000000000e+00
1.694091648828143448e+01 4.400289611755236052e+01 4.368449434226140404e+00 1.000000000000000000e+00
4.351730332487507624e+00 4.438944835627410868e+01 2.600366159300371738e+00 1.000000000000000000e+00
4.351730332487507624e+00 4.663916864530693829e+01 2.600366159300371738e+00 1.000000000000000000e+00
4.351730332487507624e+00 4.572194465815164932e+01 2.600366159300371738e+00 1.000000000000000000e+00
1.717731847051663863e+01 2.396670909611811595e+01 7.787709955203697909e+00 1.000000000000000000e+00
1.717731847051663863e+01 3.193579140173622122e+01 7.787709955203697909e+00 1.000000000000000000e+00
1.717731847051663863e+01 6.330492625632825998e+00 7.787709955203697909e+00 1.000000000000000000e+00
